b
1.7742616494047032e-05
2.3610411660335898e-05
2.316999634474561e-05
1.7922918674923113e-05
1.0320864233146899e-05
3.1927887878260386e-06
-8.967602192541913e-07
-2.3424189978874982e-07
5.626337166132611e-06
1.570218699807829e-05
2.7715329539731415e-05
3.850650519359149e-05
4.466177871217687e-05
4.324145915846376e-05
3.247636258924079e-05
1.229504889158395e-05
-1.5431344914395607e-05
-4.6995607732793614e-05
-7.732205035278524e-05
-0.00010074056893039245
-0.0001119538066489394
-0.00010704134065526397
-8.432636417893342e-05
-4.49406679549752e-05
7.037189616220807e-06
6.493263585125206e-05
0.00012029903533388588
0.00016411846802924084
0.0001882126776740201
0.00018664983265145513
0.00015691686248339395
0.00010064768151563655
2.3753570200332616e-05
-6.41134228083972e-05
-0.0001507317281648855
-0.000222980621542609
-0.00026878553217128003
-0.00027905496475911574
-0.00024930718330395924
-0.00018071231202388758
-8.03475416033348e-05
3.94288478825391e-05
0.00016244953778711297
0.00027088916018071723
0.00034781263332474125
0.00037976096611850636
0.0003589866056699501
0.00028497972079898103
0.00016501224989135733
1.3558225833828859e-05
-0.0001493905948817551
-0.0003009281276946037
-0.00041842273686318175
-0.000482851703705875
-0.00048179569192080177
-0.00041163155468373577
-0.00027855589998677975
-9.822543786187291e-05
0.00010600663079012433
0.00030607283692907596
0.00047301796113660856
0.0005811525146096568
0.0006119421517222981
0.0005570517634558849
0.00042005871950586055
0.0002165212486142661
-2.768650546161543e-05
-0.00027961234755574085
-0.0005036397097854008
-0.0006664907483387525
-0.0007421203683479467
-0.0007157875288918028
-0.0005866783205020357
-0.0003686382548875916
-8.882625649911766e-05
0.00021560416653783953
0.0005024012522984019
0.0007300490706420525
0.000863737944811906
0.0008806176238417819
0.0007735488412952514
0.0005527542030982179
0.0002450483880537563
-0.00010933637433323575
-0.00046196708618142867
-0.000762799214528179
-0.0009672461977589946
-0.0010427348618319622
-0.0009737894862301024
-0.0007648633232911344
-0.00044043100278767127
-4.2230233886772295e-05
0.00037605457374026717
0.0007559978021756798
0.0010425648106967484
0.0011920427956606948
0.001178632641430381
0.000998716946180252
0.0006721182707082839
0.000240068481733155
-0.00023992991813724768
-0.0007017205110241968
-0.0010795842667410166
-0.0013175598392982362
-0.001377675273982812
-0.0012458872551353653
-0.0009348129250087354
-0.00048276748906034045
5.086861041511182e-05
0.0005934066025241898
0.0010687236403920117
0.0014079169338142654
0.001559250166535064
0.0014959616991948909
0.0012207662125059459
0.0007663171782094464
0.0001914497457884051
-0.0004263830069601255
-0.0010015162509864704
-0.0014519281939530985
-0.0017109061069765744
-0.0017368683758413634
-0.0015199038405501913
-0.0010840159901058112
-0.00048464072716398066
0.00019833602287049707
0.0008711919404612021
0.0014392080952482836
0.0018199788900638385
0.0019553249803607553
0.0018200923147006392
0.001426517523853315
0.0008234335703294147
9.030058834527059e-05
-0.0006732226422317026
-0.0013608041010841488
-0.0018742283523956096
-0.0021373961598740907
-0.002107542183791411
-0.001782024843935133
-0.0011996287615324336
-0.00043606969461183233
0.00040579767561231545
0.0012098105373201681
0.001862511094733821
0.0022691367767081936
0.002367336554713364
0.0021366332827272975
0.001602208016415368
0.0008323511594482807
-7.019694482675792e-05
-0.0009819282704713033
-0.0017754544411896272
-0.002337292145420585
-0.0025840652884733663
-0.002474814133145817
-0.0020176021128271117
-0.0012693763934378893
-0.00032896606018737595
0.0006759355040292593
0.0016060948657061925
0.0023300211941760184
0.0027425380310746412
0.0027800231582653257
0.0024301134602663726
0.001734407431248154
0.0007836539972567066
-0.0002940378304492885
-0.0013504438095468408
-0.002237605085556845
-0.002828543135407752
-0.0030354098459981953
-0.002822481423016561
-0.0022120822936733927
-0.0012824835036408572
-0.00015792950601212032
0.0010079456329942851
0.0020531023975830717
0.002829615010497615
0.003224596304136858
0.0031765697728951938
0.0026849192648262586
0.001810978062839214
0.0006704675614771228
-0.0005817963797140605
-0.0017729126875161419
-0.002735769830175539
-0.0033324890824680785
-0.003474147751034473
-0.0031339635499286434
-0.0023519936018951363
-0.0012305601750549795
7.90979448238136e-05
0.0013972131905267459
0.0025401690803875596
0.00334608341435965
0.0036977295606540287
0.0035395511139029545
0.0028863049641937744
0.0018220041062014139
0.0004891701345665178
-0.0009302384638286061
-0.0022396722386250063
-0.0032552176862023882
-0.0038314321327709865
-0.00388215685961713
-0.0033933320861603967
-0.002425916169735452
-0.0011083700786067927
0.0003803797659166833
0.0018352439451592329
0.003053236550072801
0.0038618080582500758
0.004143288169045765
0.0038519761710690244
0.0030214008818621307
0.0017606154221863819
0.0002399104693583768
-0.001332187194615954
-0.0027375240441212837
-0.003778609908076073
-0.004306380609606191
-0.004241528918761608
-0.0035863528158252295
-0.0024253595136439626
-0.0009144139771815791
0.0007401820698284407
0.002309873291090597
0.0035754438884809648
0.0043576506105010866
0.004542612395767538
0.004098359616124748
0.003080141780643554
0.001623636369574508
-7.311896401580157e-05
-0.0017766665876298466
-0.0032502748807817484
-0.004286860327979635
-0.004738103785861298
-0.0045356649398123235
-0.0037014614338141735
-0.0023454753099952015
-0.0006512743967642387
0.00114884862984171
0.0028057512403073808
0.004087952796457823
0.004813998302532297
0.004878145908983118
0.004265740467743482
0.0030560413314332097
0.001412002068461257
-0.0004416857901908335
-0.002249325983883556
-0.0037595207150242314
-0.004760165096219535
-0.005108257292369119
-0.004750331830989067
-0.003730596636430673
-0.002185544537534612
-0.00032568476948129777
0.0015931607710925639
0.0033050796167772593
0.004570955032446903
0.005211894781813299
0.005134524857000338
0.004344569992131609
0.0029467485636725612
0.001130901384750548
-0.0008538098734113541
-0.0027331253533044563
-0.004245625589843352
-0.00517913244691283
-0.005400498742841563
-0.004874600664674393
-0.0036698235100326346
-0.0019491943318245477
5.169255040907154e-05
0.0020569663293775117
0.0037885565298074316
0.005004794647278246
0.005534176162537068
0.0052995615597655355
0.004329398951996791
0.002754337798105077
0.0007896267003784364
-0.0012943321895691545
-0.003209240000186377
-0.004688830121971722
-0.005525932990268131
-0.005601511554624285
-0.004901594117232295
-0.003519695001385468
-0.0016443202986393616
0.0004667720809399815
0.0025220398322110147
0.0042364652926045404
0.005371126421074007
0.005766529480600528
0.00536504801288759
0.0042193084238128006
0.0024853035389931057
0.00040113343293779637
-0.0017457263807844029
-0.0036581245302621493
-0.005070412207963745
-0.005785387255502145
-0.0057018600768877995
-0.004828983912713221
-0.003285318752193479
-0.0012827128616234554
0.000902804713870343
0.0029691166803363805
0.0046298318545648824
0.005654027032925392
0.00589839483655008
0.005327316840438486
0.0040180473708208665
0.002150254504718594
-1.8664647134451894e-05
-0.002189098892467352
-0.004060661880409006
-0.005373816560711895
-0.00594591020495293
-0.005696610675045483
-0.004659197483742414
-0.0029761190976888363
-0.0008794095489882561
0.0013413401250534588
0.0033790291091337476
0.004951567735441546
0.005840977386635449
0.005923643105449148
0.005187515074174748
0.003733862432488763
0.0017633244944773188
-0.00045181696313055145
-0.0026053076784366487
-0.004399315030477069
-0.005585670465585802
0.9940400999855639
-0.005585670465585802
-0.004399315030477069
-0.0026053076784366487
-0.00045181696313055145
0.0017633244944773188
0.0037338624324887632
0.005187515074174748
0.005923643105449148
0.00584097738663545
0.004951567735441546
0.0033790291091337476
0.0013413401250534588
-0.0008794095489882561
-0.0029761190976888368
-0.004659197483742414
-0.005696610675045483
-0.00594591020495293
-0.005373816560711895
-0.004060661880409006
-0.0021890988924673526
-1.8664647134451894e-05
0.002150254504718594
0.0040180473708208665
0.005327316840438486
0.00589839483655008
0.005654027032925392
0.0046298318545648824
0.0029691166803363805
0.000902804713870343
-0.0012827128616234556
-0.003285318752193479
-0.004828983912713222
-0.0057018600768877995
-0.005785387255502145
-0.005070412207963745
-0.0036581245302621493
-0.0017457263807844029
0.00040113343293779637
0.0024853035389931057
0.0042193084238128006
0.00536504801288759
0.005766529480600528
0.005371126421074008
0.0042364652926045404
0.002522039832211015
0.00046677208093998156
-0.0016443202986393616
-0.003519695001385468
-0.004901594117232295
-0.005601511554624285
-0.005525932990268131
-0.004688830121971723
-0.003209240000186377
-0.0012943321895691547
0.0007896267003784364
0.002754337798105077
0.004329398951996792
0.0052995615597655355
0.005534176162537069
0.005004794647278246
0.0037885565298074316
0.0020569663293775117
5.169255040907154e-05
-0.0019491943318245477
-0.0036698235100326346
-0.004874600664674394
-0.0054004987428415635
-0.00517913244691283
-0.004245625589843352
-0.0027331253533044567
-0.0008538098734113542
0.001130901384750548
0.0029467485636725612
0.004344569992131609
0.0051345248570003384
0.005211894781813299
0.004570955032446903
0.0033050796167772597
0.001593160771092564
-0.0003256847694812978
-0.002185544537534612
-0.003730596636430674
-0.004750331830989067
-0.005108257292369119
-0.004760165096219536
-0.0037595207150242314
-0.0022493259838835566
-0.0004416857901908336
0.0014120020684612572
0.00305604133143321
0.004265740467743482
0.004878145908983118
0.004813998302532298
0.004087952796457823
0.0028057512403073808
0.00114884862984171
-0.0006512743967642387
-0.0023454753099952015
-0.0037014614338141735
-0.0045356649398123235
-0.004738103785861299
-0.004286860327979636
-0.0032502748807817484
-0.0017766665876298466
-7.311896401580158e-05
0.0016236363695745085
0.0030801417806435544
0.004098359616124748
0.004542612395767538
0.0043576506105010866
0.0035754438884809648
0.002309873291090597
0.0007401820698284408
-0.0009144139771815791
-0.002425359513643963
-0.0035863528158252304
-0.00424152891876161
-0.004306380609606191
-0.003778609908076073
-0.0027375240441212846
-0.0013321871946159543
0.0002399104693583768
0.0017606154221863819
0.0030214008818621315
0.0038519761710690257
0.004143288169045766
0.0038618080582500766
0.0030532365500728015
0.0018352439451592329
0.0003803797659166833
-0.001108370078606793
-0.0024259161697354524
-0.003393332086160397
-0.003882156859617131
-0.0038314321327709874
-0.0032552176862023887
-0.0022396722386250068
-0.0009302384638286063
0.0004891701345665179
0.0018220041062014143
0.0028863049641937753
0.0035395511139029554
0.003697729560654029
0.00334608341435965
0.00254016908038756
0.0013972131905267459
7.90979448238136e-05
-0.0012305601750549795
-0.002351993601895137
-0.003133963549928644
-0.0034741477510344732
-0.0033324890824680785
-0.0027357698301755397
-0.001772912687516142
-0.0005817963797140605
0.0006704675614771228
0.0018109780628392145
0.0026849192648262595
0.003176569772895194
0.003224596304136858
0.002829615010497616
0.0020531023975830726
0.0010079456329942856
-0.00015792950601212032
-0.0012824835036408578
-0.002212082293673393
-0.002822481423016562
-0.0030354098459981953
-0.0028285431354077534
-0.002237605085556846
-0.001350443809546841
-0.0002940378304492885
0.000783653997256707
0.0017344074312481543
0.002430113460266373
0.0027800231582653257
0.002742538031074642
0.002330021194176019
0.001606094865706193
0.0006759355040292593
-0.00032896606018737606
-0.0012693763934378897
-0.0020176021128271117
-0.002474814133145817
-0.0025840652884733667
-0.0023372921454205857
-0.0017754544411896272
-0.0009819282704713037
-7.019694482675793e-05
0.000832351159448281
0.001602208016415368
0.002136633282727299
0.002367336554713365
0.0022691367767081936
0.001862511094733821
0.0012098105373201688
0.00040579767561231555
-0.0004360696946118325
-0.0011996287615324336
-0.001782024843935134
-0.0021075421837914114
-0.002137396159874091
-0.0018742283523956096
-0.0013608041010841495
-0.0006732226422317028
9.03005883452706e-05
0.0008234335703294147
0.0014265175238533155
0.0018200923147006394
0.0019553249803607557
0.0018199788900638385
0.0014392080952482843
0.0008711919404612023
0.00019833602287049713
-0.00048464072716398066
-0.0010840159901058116
-0.0015199038405501917
-0.0017368683758413638
-0.0017109061069765744
-0.0014519281939530991
-0.0010015162509864706
-0.0004263830069601256
0.0001914497457884052
0.0007663171782094468
0.001220766212505946
0.001495961699194891
0.0015592501665350651
0.0014079169338142659
0.0010687236403920121
0.0005934066025241899
5.086861041511185e-05
-0.0004827674890603407
-0.0009348129250087358
-0.0012458872551353655
-0.001377675273982813
-0.0013175598392982366
-0.0010795842667410168
-0.0007017205110241968
-0.00023992991813724782
0.00024006848173315507
0.000672118270708284
0.000998716946180252
0.0011786326414303815
0.0011920427956606952
0.0010425648106967486
0.0007559978021756798
0.00037605457374026733
-4.2230233886772316e-05
-0.0004404310027876713
-0.0007648633232911344
-0.0009737894862301029
-0.0010427348618319626
-0.0009672461977589946
-0.000762799214528179
-0.00046196708618142894
-0.0001093363743332358
0.0002450483880537563
0.0005527542030982179
0.0007735488412952519
0.000880617623841782
0.0008637379448119062
0.0007300490706420532
0.0005024012522984022
0.0002156041665378396
-8.882625649911767e-05
-0.00036863825488759184
-0.0005866783205020359
-0.0007157875288918031
-0.0007421203683479468
-0.000666490748338753
-0.0005036397097854011
-0.0002796123475557409
-2.768650546161543e-05
0.00021652124861426623
0.00042005871950586066
0.000557051763455885
0.0006119421517222981
0.0005811525146096571
0.0004730179611366088
0.000306072836929076
0.00010600663079012433
-9.822543786187298e-05
-0.00027855589998677986
-0.0004116315546837358
-0.00048179569192080177
-0.0004828517037058753
-0.00041842273686318196
-0.00030092812769460375
-0.0001493905948817551
1.3558225833828866e-05
0.0001650122498913574
0.0002849797207989811
0.0003589866056699501
0.00037976096611850663
0.0003478126333247414
0.0002708891601807173
0.0001624495377871131
3.9428847882539125e-05
-8.034754160333483e-05
-0.00018071231202388763
-0.00024930718330395946
-0.0002790549647591159
-0.0002687855321712802
-0.00022298062154260906
-0.00015073172816488562
-6.411342280839724e-05
2.3753570200332627e-05
0.00010064768151563657
0.00015691686248339406
0.0001866498326514552
0.00018821267767402016
0.00016411846802924084
0.00012029903533388596
6.493263585125208e-05
7.037189616220809e-06
-4.49406679549752e-05
-8.432636417893348e-05
-0.00010704134065526404
-0.00011195380664893942
-0.00010074056893039245
-7.732205035278531e-05
-4.6995607732793634e-05
-1.5431344914395614e-05
1.229504889158395e-05
3.247636258924082e-05
4.324145915846379e-05
4.4661778712176886e-05
3.850650519359149e-05
2.7715329539731432e-05
1.57021869980783e-05
5.6263371661326125e-06
-2.3424189978875006e-07
-8.96760219254192e-07
3.1927887878260403e-06
1.0320864233146899e-05
1.7922918674923137e-05
2.3169996344745624e-05
2.3610411660335912e-05
1.7742616494047036e-05
5.40849929421512e-06
-1.2070957071650098e-05
-3.204926749022689e-05
-5.0976694737706404e-05
-6.502159591843145e-05
-7.07839663107836e-05
-6.597502624990876e-05
-4.993896140366667e-05
-2.3916574539893277e-05
9.008057784530239e-06
4.4284466726667586e-05
7.654791213664884e-05
0.00010045018335602133
0.0001115389420627882
0.00010704239929988669
8.642614356571731e-05
5.162095403475894e-05
6.869784460211252e-06
-4.1798726248084154e-05
-8.740308717264642e-05
-0.0001230301067741107
-0.00014289257378729658
-0.00014326076346577937
-0.00012311924178476524
-8.443808249323197e-05
-3.200341794126815e-05
2.7181995358408322e-05
8.48516950524439e-05
0.00013264961344879595
0.00016335600332001188
0.00017198353942142792
0.000156576771223179
0.0001185883307373266
6.276535181496923e-05
-3.4492181263044396e-06
-7.09237973127194e-05
-0.0001301152975657041
-0.00017243512145438556
-0.00019150641775383506
-0.00018412729847008713
-0.00015079447823536775
-9.570351790641574e-05
-2.6216752003348218e-05
4.8132772055161534e-05
0.00011696470323413248
0.00017051621966727906
0.00020103950042128817
0.00020393022025611308
0.00017842189719804663
0.0001277416215521153
5.869905478835755e-05
-1.9238321270915596e-05
-9.52565882411789e-05
-0.0001587098624752227
-0.00020062383778125757
-0.00021497441323330613
-0.00019955811169152697
-0.00015632809129589254
-9.114497814454188e-05
-1.2974765030214145e-05
6.735523181825251e-05
0.00013866816548609257
0.0001910044252529495
0.0002170221972273018
0.00021303366013350835
0.00017952986383862373
0.00012111946007768393
4.5889239561798384e-05
-3.572389121097307e-05
-0.00011239088754991579
-0.0001734734047092825
-0.00021050896357592444
-0.0002183899433161131
-0.0001960713518017364
-0.00014670897320506358
-7.720984566202439e-05
2.740321134796214e-06
8.203490222124445e-05
0.0001496978131596901
0.00019641076703109795
0.0002158027742754307
0.0002053226657118093
0.00016657475984414042
0.00010507364303499784
2.9455614523111093e-05
-4.9739841553328e-05
-0.00012154577514121324
-0.00017609310218705756
-0.0002059725055922771
-0.0002072442700091494
-0.00017995803804029135
-0.00012811399852854046
-5.9075535861250385e-05
1.748019704436429e-05
9.092365503021437e-05
0.00015115399633114227
0.00018999280920904726
0.00020229757486570483
0.0001866429366257975
0.00014547957572425978
8.475414321005689e-05
1.3048849549765176e-05
-5.963453910115132e-05
-0.00012327353273588765
-0.00016921041133724873
-0.00019133239616414774
-0.00018688535677623691
-0.00015681278532375607
-0.00010557902803503786
-4.0507855899271925e-05
2.9265715905729553e-05
9.408011489937332e-05
0.000145087397827202
0.00017546271999039433
0.0001813175760574292
0.00016219467454939873
0.00012108199601196475
6.39510588844155e-05
-1.1098049886433946e-06
-6.504138334601887e-05
-0.00011907622263560465
-0.00015594181886201703
-0.0001708391527710296
-0.00016206500059530888
-0.00013119775739477417
-8.282809097753394e-05
-2.387890640516605e-05
3.738492363619325e-05
9.251544296434366e-05
0.00013404658070206854
0.00015650456472571643
0.00015712717617423394
0.000136197719101518
9.695430833157833e-05
4.509428571810449e-05
-1.2050992029690014e-05
-6.655167375279972e-05
-0.00011097907671434066
-0.00013941710139331721
-0.00014824788512618709
-0.00013660772317631803
-0.0001064565258144602
-6.22582579654299e-05
-1.0323335553399781e-05
4.20905245775063e-05
8.779109819570317e-05
0.00012063694991960909
0.00013636049606088527
0.00013311888941296943
0.00011170220078775672
7.537672408722072e-05
2.9391705240197523e-05
-1.9776578086676664e-05
-6.533484550252418e-05
-0.0001011093438318424
-0.0001223800606337889
-0.00012650026956462207
-0.00011322059536193964
-8.467878509219052e-05
-4.506287543217747e-05
-1.180079934905839e-17
4.4240371942232096e-05
8.16162760211763e-05
0.0001071358234355195
0.00011752089640641278
0.00011162419154562993
9.054719906988847e-05
5.744855355811643e-05
1.7074684553112657e-05
-2.491797833258464e-05
-6.275282344658833e-05
-9.132497670536908e-05
-0.00010688714933406124
-0.00010753770686426047
-9.3447914760431e-05
-6.68020396538543e-05
-3.14636181222703e-05
7.58170232218002e-06
4.492679377914816e-05
7.548906491318452e-05
9.519932971088439e-05
0.00010154057967879449
9.386577651927782e-05
7.34551043651767e-05
4.330927868785434e-05
7.711505482122234e-06
-2.8378367446098324e-05
-6.001218119176177e-05
-8.292913402774325e-05
-9.412692056727624e-05
-9.225218538700272e-05
-7.775993984134975e-05
-5.2823824225931605e-05
-2.1013281811299018e-05
1.321482244469942e-05
4.513808365209567e-05
7.041752553279613e-05
8.568483903570878e-05
8.898877310126563e-05
8.004186535443382e-05
6.0236704014199135e-05
3.243270454650224e-05
5.455994201277638e-07
-3.1001749740616755e-05
-5.789051877935647e-05
-7.649494218474036e-05
-8.436917041655628e-05
